6.714999999999999858e+00,1.522118619963625311e-02,-1.146998650810465703e-02
6.719999999999999751e+00,2.094557393135733359e-02,-1.578362206770182741e-02
6.725000000000000533e+00,2.614719881726676118e-02,-1.970332756759436005e-02
6.730000000000000426e+00,3.068499786722487382e-02,-2.312280442024290325e-02
6.735000000000000320e+00,3.568224393975810010e-02,-2.688849943756059513e-02
6.740000000000000213e+00,4.252909551223391094e-02,-3.204797217045243091e-02
6.745000000000000107e+00,4.916323211387966380e-02,-3.704715267555776931e-02
6.750000000000000000e+00,5.561401318331569282e-02,-4.190816487675772667e-02
6.754999999999999893e+00,6.158380643319961989e-02,-4.640672675848408341e-02
6.759999999999999787e+00,6.574208740386291994e-02,-4.954021622539278580e-02
6.765000000000000568e+00,6.803621592044062361e-02,-5.126896606051623007e-02
6.770000000000000462e+00,6.958112919513199934e-02,-5.243314171571749477e-02
6.775000000000000355e+00,7.099860979193373112e-02,-5.350128996037956108e-02
6.780000000000000249e+00,7.257561863050290829e-02,-5.468965135773127401e-02
6.785000000000000142e+00,7.435082564223605139e-02,-5.602736579119364096e-02
6.790000000000000036e+00,7.499276087885695108e-02,-5.651109868865303310e-02
6.794999999999999929e+00,7.358867180228771676e-02,-5.545304167829918918e-02
6.799999999999999822e+00,6.962493195695157455e-02,-5.246614946429232346e-02
6.804999999999999716e+00,6.412012107236289560e-02,-4.831797692716058301e-02
6.810000000000000497e+00,5.769471504898761316e-02,-4.347608619469124636e-02
6.815000000000000391e+00,5.025509783233796102e-02,-3.786993250987041870e-02
6.820000000000000284e+00,4.214741402517864499e-02,-3.176035454003268282e-02
6.825000000000000178e+00,3.444607596553139056e-02,-2.595698005397470073e-02
6.830000000000000071e+00,2.781136354768290811e-02,-2.095736564023766707e-02
6.834999999999999964e+00,2.210318811681578552e-02,-1.665594692561048543e-02
6.839999999999999858e+00,1.691214435277897665e-02,-1.274421487295969609e-02
6.844999999999999751e+00,1.217475510796290489e-02,-9.174336020615127610e-03
6.850000000000000533e+00,7.385206179350129428e-03,-5.565152027293472463e-03
6.855000000000000426e+00,2.579784369975165852e-03,-1.944006960386671524e-03
6.860000000000000320e+00,-1.040470328844711814e-03,7.840506303127194477e-04
6.865000000000000213e+00,-3.222406433134721807e-03,2.428257418765970323e-03
6.870000000000000107e+00,-5.049173353396496644e-03,3.804825030123036404e-03
6.875000000000000000e+00,-6.955556247654885206e-03,5.241387581138133404e-03
6.879999999999999893e+00,-9.234095303240218849e-03,6.958389914791856569e-03
6.884999999999999787e+00,-1.176358160879260872e-02,8.864494565020409472e-03
6.890000000000000568e+00,-1.468857617798571824e-02,1.106863606916455925e-02
6.895000000000000462e+00,-1.819921815305159882e-02,1.371409454793632438e-02
6.900000000000000355e+00,-2.203642218817582904e-02,1.660563518967497071e-02
6.905000000000000249e+00,-2.534009777081296794e-02,1.909513330519689925e-02
6.910000000000000142e+00,-2.821641550566868911e-02,2.126259418367992121e-02
6.915000000000000036e+00,-3.085248770639198446e-02,2.324901706689835174e-02
6.919999999999999929e+00,-3.362946556605946741e-02,2.534161998009656913e-02
6.924999999999999822e+00,-3.541618490866992736e-02,2.668800957711767868e-02
6.929999999999999716e+00,-3.605957525919013806e-02,2.717283898154924243e-02
6.935000000000000497e+00,-3.577646695723347980e-02,2.695950157399207639e-02
6.940000000000000391e+00,-3.573360418940924044e-02,2.692720216169950526e-02
6.945000000000000284e+00,-3.666323189581448955e-02,2.762772688494894921e-02
6.950000000000000178e+00,-3.842574858929296427e-02,2.895587847769343776e-02
6.955000000000000071e+00,-4.050047586271422057e-02,3.051929761743876063e-02
6.959999999999999964e+00,-4.221584910203460272e-02,3.181192406936658029e-02
6.964999999999999858e+00,-4.336712212154326951e-02,3.267947051599141145e-02
6.969999999999999751e+00,-4.412580189702289962e-02,3.325117673353515657e-02
6.975000000000000533e+00,-4.454528519867523989e-02,3.356728007444578082e-02
6.980000000000000426e+00,-4.511610194312643679e-02,3.399742134409346889e-02
6.985000000000000320e+00,-4.647458893207199321e-02,3.502111471662533448e-02
6.990000000000000213e+00,-4.875678573829332618e-02,3.674087336308509699e-02
6.995000000000000107e+00,-5.201498701498837030e-02,3.919610413118873593e-02
7.000000000000000000e+00,-5.580263571671417039e-02,4.205030215074079258e-02
7.004999999999999893e+00,-5.833822359756331982e-02,4.396100466774623822e-02
7.009999999999999787e+00,-5.791624855311961612e-02,4.364302366396338728e-02
7.015000000000000568e+00,-5.419277021462613753e-02,4.083718148152160055e-02
7.020000000000000462e+00,-4.864814734986159378e-02,3.665900846548571929e-02
7.025000000000000355e+00,-4.300645832520591516e-02,3.240769085153594187e-02
7.030000000000000249e+00,-3.866839801631063306e-02,2.913872793617772877e-02
7.035000000000000142e+00,-3.636824069610382348e-02,2.740543507166230339e-02
7.040000000000000036e+00,-3.441587875826099957e-02,2.593422482613429864e-02
7.044999999999999929e+00,-3.146320747546719337e-02,2.370922742236281425e-02
7.049999999999999822e+00,-2.796420561296024745e-02,2.107254039755348390e-02
7.054999999999999716e+00,-2.509049302713829005e-02,1.890704263967597429e-02
7.060000000000000497e+00,-2.401631548795652576e-02,1.809759180449610136e-02
7.065000000000000391e+00,-2.419430339090321291e-02,1.823171530963088247e-02
7.070000000000000284e+00,-2.499236627928980506e-02,1.883309883141133165e-02
7.075000000000000178e+00,-2.501114779057958884e-02,1.884725171531079907e-02
7.080000000000000071e+00,-2.448641950277770374e-02,1.845184058883418340e-02
7.084999999999999964e+00,-2.480561095571381242e-02,1.869236860095238595e-02
7.089999999999999858e+00,-2.766411672278895617e-02,2.084640719897406028e-02
7.094999999999999751e+00,-3.315429341029153126e-02,2.498355207762156457e-02
7.100000000000000533e+00,-4.028014286748089756e-02,3.035326479650941184e-02
7.105000000000000426e+00,-4.707441611142566124e-02,3.547311691698903230e-02
7.110000000000000320e+00,-5.203910500875627565e-02,3.921427834307290167e-02
7.115000000000000213e+00,-5.428744046798714140e-02,4.090852063436604263e-02
7.120000000000000107e+00,-5.438253399816847522e-02,4.098017874917275066e-02
7.125000000000000000e+00,-5.251728083267751673e-02,3.957460967184998207e-02
7.129999999999999893e+00,-4.981373431361685311e-02,3.753734124277051387e-02
7.134999999999999787e+00,-4.731676205694951287e-02,3.565573768576452141e-02
7.140000000000000568e+00,-4.576526323384225159e-02,3.448659946388232811e-02
7.145000000000000462e+00,-4.406164750650080897e-02,3.320283293272535685e-02
7.150000000000000355e+00,-4.084673227445032029e-02,3.078022053887655846e-02
7.155000000000000249e+00,-3.636261750347757893e-02,2.740119769208429132e-02
7.160000000000000142e+00,-3.213424179553219656e-02,2.421488805200577160e-02
7.165000000000000036e+00,-2.827383739884106739e-02,2.130586468384454077e-02
7.169999999999999929e+00,-2.515661126237960302e-02,1.895686630362771602e-02
7.174999999999999822e+00,-2.301247457678012517e-02,1.734114342022024732e-02
7.179999999999999716e+00,-2.141584246509358955e-02,1.613799482593467755e-02
7.185000000000000497e+00,-1.981020973120879713e-02,1.492806377633817093e-02
7.190000000000000391e+00,-1.745270958274509551e-02,1.315155999134541565e-02
7.195000000000000284e+00,-1.489005594446044661e-02,1.122046196320534983e-02
7.200000000000000178e+00,-1.228272663574373445e-02,9.255698402670160807e-03
7.205000000000000071e+00,-1.079739236873737511e-02,8.136418750011052692e-03
7.209999999999999964e+00,-1.104422664582770976e-02,8.322421719216672314e-03
7.214999999999999858e+00,-1.308380597045178881e-02,9.859354979793061649e-03
7.219999999999999751e+00,-1.574857314505107020e-02,1.186740107679333696e-02
7.225000000000000533e+00,-1.725463998989827663e-02,1.300230384745348043e-02
7.230000000000000426e+00,-1.551571498938658124e-02,1.169192987049288979e-02
7.235000000000000320e+00,-1.033462302244049676e-02,7.787697034845613049e-03
7.240000000000000213e+00,-3.195907706911365817e-03,2.408289196297795816e-03
7.245000000000000107e+00,3.665505386819159495e-03,-2.762156429911183896e-03
7.250000000000000000e+00,9.413596620478460048e-03,-7.093653859395511463e-03
7.254999999999999893e+00,1.335826504983463406e-02,-1.006617473064948774e-02
7.259999999999999787e+00,1.639556374445061415e-02,-1.235494346334929140e-02
7.265000000000000568e+00,1.881798497352604044e-02,-1.418036879157407067e-02
7.270000000000000462e+00,2.049143783492405127e-02,-1.544140597293664624e-02
7.275000000000000355e+00,2.099183888645437049e-02,-1.581848521199302054e-02
7.280000000000000249e+00,1.984495037589584926e-02,-1.495424272984528270e-02
7.285000000000000142e+00,1.737081749754485621e-02,-1.308984987887141203e-02
7.290000000000000036e+00,1.459319513902078425e-02,-1.099676130094952124e-02
7.294999999999999929e+00,1.241666579713377599e-02,-9.356628800202998128e-03
7.299999999999999822e+00,1.087018799547819110e-02,-8.191274189371362466e-03
7.304999999999999716e+00,9.211933167836420383e-03,-6.941689547899401215e-03
7.310000000000000497e+00,8.001824670302540299e-03,-6.029807388518935649e-03
7.315000000000000391e+00,7.951350906067555444e-03,-5.991772679055733762e-03
7.320000000000000284e+00,8.990527445386005748e-03,-6.774848369030955948e-03
7.325000000000000178e+00,1.077320169913805262e-02,-8.118189772959780864e-03
7.330000000000000071e+00,1.368782997941076288e-02,-1.031451971810341817e-02
7.334999999999999964e+00,1.803297418528015950e-02,-1.358882073271699444e-02
7.339999999999999858e+00,2.352371311218180369e-02,-1.772638928914079676e-02
7.344999999999999751e+00,2.882035965107665465e-02,-2.171769874048797011e-02
7.350000000000000533e+00,3.281735467905114167e-02,-2.472965053205886457e-02
7.355000000000000426e+00,3.478293243731424289e-02,-2.621081961258998894e-02
7.360000000000000320e+00,3.602198348573221187e-02,-2.714451154840947719e-02
7.365000000000000213e+00,3.849977411471923461e-02,-2.901166071218940629e-02
7.370000000000000107e+00,4.355297259108636965e-02,-3.281951889002912570e-02
7.375000000000000000e+00,5.037700155659158296e-02,-3.796179355500434865e-02
7.379999999999999893e+00,5.705294752582380780e-02,-4.299247967838671497e-02
7.384999999999999787e+00,6.219677995168416962e-02,-4.686863543594387699e-02
7.390000000000000568e+00,6.458413069960691755e-02,-4.866763326105699727e-02
7.395000000000000462e+00,6.510358959031350978e-02,-4.905907361201084643e-02
7.400000000000000355e+00,6.477322522659183235e-02,-4.881012620771874727e-02
7.405000000000000249e+00,6.416924434395041010e-02,-4.835499396741964329e-02
7.410000000000000142e+00,6.330770909976729532e-02,-4.770578059485915817e-02
7.415000000000000036e+00,6.157885489303731308e-02,-4.640299550534052880e-02
7.419999999999999929e+00,5.840514685739874728e-02,-4.401143496124130389e-02
7.424999999999999822e+00,5.465437355307836004e-02,-4.118502454675324748e-02
7.429999999999999716e+00,5.226353037207017577e-02,-3.938339498454387216e-02
7.435000000000000497e+00,5.234078238495705471e-02,-3.944160855173338420e-02
7.440000000000000391e+00,5.454300383120226636e-02,-4.110110144177469421e-02
7.445000000000000284e+00,5.747451526615735690e-02,-4.331015375650774241e-02
7.450000000000000178e+00,5.988947324639143366e-02,-4.512995512334119774e-02
7.455000000000000071e+00,6.109766901187872745e-02,-4.604039593574119071e-02
7.459999999999999964e+00,5.993592588083331701e-02,-4.516495969416283590e-02
7.464999999999999858e+00,5.897486388075261904e-02,-4.444074753160211916e-02
7.469999999999999751e+00,5.950271403476327381e-02,-4.483851115300423185e-02
7.475000000000000533e+00,6.133752321461121565e-02,-4.622113904164443926e-02
7.480000000000000426e+00,6.358031534476683844e-02,-4.791120413486188445e-02
7.485000000000000320e+00,6.465920802799993150e-02,-4.872420808593845576e-02
7.490000000000000213e+00,6.450541478783011762e-02,-4.860831656693005709e-02
7.495000000000000107e+00,6.346079155433315133e-02,-4.782113649849694531e-02
7.500000000000000000e+00,6.274493940671531378e-02,-4.728170321338474869e-02
7.504999999999999893e+00,6.328280045684443744e-02,-4.768701058610207155e-02
7.509999999999999787e+00,6.631436814304030036e-02,-4.997146069419571707e-02
7.515000000000000568e+00,7.200579938180376449e-02,-5.426026175504749388e-02
7.520000000000000462e+00,7.930938581066257487e-02,-5.976390888878985175e-02
7.525000000000000355e+00,8.606655301126661661e-02,-6.485579960002678390e-02
7.530000000000000249e+00,9.140465671948802551e-02,-6.887834926922577206e-02
7.535000000000000142e+00,9.469981086123292757e-02,-7.136142601845064937e-02
7.540000000000000036e+00,9.699621539317802854e-02,-7.309189095417228943e-02
7.544999999999999929e+00,9.922661270021770896e-02,-7.477261587823040567e-02
7.549999999999999822e+00,1.025446796947458994e-01,-7.727295870046953230e-02
7.554999999999999716e+00,1.073593896351027061e-01,-8.090110287609558748e-02
7.560000000000000497e+00,1.132038681884696141e-01,-8.530523336072412532e-02
7.565000000000000391e+00,1.191961502156809460e-01,-8.982074175168743013e-02
7.570000000000000284e+00,1.241087249514389590e-01,-9.352263234025053051e-02
7.575000000000000178e+00,1.277244194414964840e-01,-9.624725356716772040e-02
7.580000000000000071e+00,1.305090218743783503e-01,-9.834560200839197186e-02
7.584999999999999964e+00,1.333190049437695535e-01,-1.004630761310520010e-01
7.589999999999999858e+00,1.364409909478709326e-01,-1.028156613288068177e-01
7.594999999999999751e+00,1.396498046046246722e-01,-1.052336758558787416e-01
7.600000000000000533e+00,1.425305467802060189e-01,-1.074044707895900203e-01
7.605000000000000426e+00,1.455620873127945469e-01,-1.096889004359728748e-01
7.610000000000000320e+00,1.477057607897981906e-01,-1.113042742666669332e-01
7.615000000000000213e+00,1.495070432509343628e-01,-1.126616379606352053e-01
7.620000000000000107e+00,1.518051967946464631e-01,-1.143934208712575340e-01
7.625000000000000000e+00,1.549104753438776405e-01,-1.167334160987280184e-01
7.629999999999999893e+00,1.587182336877464295e-01,-1.196027678205630607e-01
7.634999999999999787e+00,1.625807464821840687e-01,-1.225133799803854034e-01
7.640000000000000568e+00,1.657121883307243748e-01,-1.248730906680143304e-01
7.645000000000000462e+00,1.670019447476752683e-01,-1.258449918396537526e-01
7.650000000000000355e+00,1.654783558397376342e-01,-1.246968852473856609e-01
7.655000000000000249e+00,1.620847938304446900e-01,-1.221396528510079738e-01
7.660000000000000142e+00,1.584638602914412719e-01,-1.194110837175389184e-01
7.665000000000000036e+00,1.559125552637543599e-01,-1.174885374808778138e-01
7.669999999999999929e+00,1.552338987663814673e-01,-1.169771331286539179e-01
7.674999999999999822e+00,1.558912955864769079e-01,-1.174725171649615152e-01
7.679999999999999716e+00,1.579004628708783886e-01,-1.189865333094562994e-01
7.685000000000000497e+00,1.600805301680749138e-01,-1.206293318507553752e-01
7.690000000000000391e+00,1.607829460718717129e-01,-1.211586401999180801e-01
7.695000000000000284e+00,1.595217887925355904e-01,-1.202082900242577301e-01
7.700000000000000178e+00,1.563547916910879576e-01,-1.178217865317980340e-01
7.705000000000000071e+00,1.517874351409030098e-01,-1.143800365051426543e-01
7.709999999999999964e+00,1.466402692104237238e-01,-1.105013687716788623e-01
7.714999999999999858e+00,1.410550357299732438e-01,-1.062925934617156842e-01
7.719999999999999751e+00,1.352376389067520834e-01,-1.019088705245222298e-01
7.725000000000000533e+00,1.302264486582133951e-01,-9.813266781690031804e-02
7.730000000000000426e+00,1.259724207776853067e-01,-9.492702787827814181e-02
7.735000000000000320e+00,1.221295384440846399e-01,-9.203120833172490078e-02
7.740000000000000213e+00,1.179166722377443799e-01,-8.885658593939597949e-02
7.745000000000000107e+00,1.129521542484128865e-01,-8.511555330172707046e-02
7.750000000000000000e+00,1.080918661794976754e-01,-8.145306354272970062e-02
7.754999999999999893e+00,1.048608664282748570e-01,-7.901833059431463691e-02
7.759999999999999787e+00,1.035801106335221822e-01,-7.805321187798613947e-02
7.765000000000000568e+00,1.038984467478270279e-01,-7.829309534621455013e-02
7.770000000000000462e+00,1.043834820521440804e-01,-7.865859566422549187e-02
7.775000000000000355e+00,1.034424897624308670e-01,-7.794950711319659220e-02
7.780000000000000249e+00,9.978605687500582966e-02,-7.519418730194840639e-02
7.785000000000000142e+00,9.282416744775627560e-02,-6.994802732767668729e-02
7.790000000000000036e+00,8.293054296760880850e-02,-6.249264653046540663e-02
7.794999999999999929e+00,7.288464265476060633e-02,-5.492251766278972297e-02
7.799999999999999822e+00,6.571691291115146216e-02,-4.952124588445079578e-02
7.805000000000000604e+00,6.203733556664526444e-02,-4.674848547383166075e-02
7.810000000000000497e+00,6.030947166794774217e-02,-4.544644663494173953e-02
7.815000000000000391e+00,5.815365893119138485e-02,-4.382192521589579198e-02
7.820000000000000284e+00,5.251817530444877202e-02,-3.957528370467591761e-02
7.825000000000000178e+00,4.122945438357517728e-02,-3.106862233427147915e-02
7.830000000000000071e+00,2.553200988387733031e-02,-1.923974945526033334e-02
7.834999999999999964e+00,9.615858251117511898e-03,-7.246068930343972474e-03
7.839999999999999858e+00,-2.332311344203914609e-03,1.757522659525551870e-03
7.844999999999999751e+00,-1.012483185621269356e-02,7.629608051858865689e-03
7.850000000000000533e+00,-1.486542842123711634e-02,1.120190379333641482e-02
7.855000000000000426e+00,-2.011981675938883524e-02,1.516136940636353229e-02
7.860000000000000320e+00,-2.786106263547315220e-02,2.099481658912841914e-02
7.865000000000000213e+00,-3.747472543757354030e-02,2.823923112997375057e-02
7.870000000000000107e+00,-4.760792459802500043e-02,3.587514439783017622e-02
7.875000000000000000e+00,-5.714687504816046842e-02,4.306325914325962595e-02
7.879999999999999893e+00,-6.514795698743866548e-02,4.909250684380703916e-02
7.884999999999999787e+00,-7.196193911822747202e-02,5.422721067579101134e-02
7.890000000000000568e+00,-7.840755062000695497e-02,5.908432732834607848e-02
7.895000000000000462e+00,-8.555286266484907198e-02,6.446870615898514512e-02
7.900000000000000355e+00,-9.392070198940631609e-02,7.077432537261467427e-02
7.905000000000000249e+00,-1.034062476829849114e-01,7.792219674744595148e-02
7.910000000000000142e+00,-1.127224427166579890e-01,8.494245324661783836e-02
7.915000000000000036e+00,-1.196176301061083885e-01,9.013834963015590618e-02
7.919999999999999929e+00,-1.222071338702408472e-01,9.208968067937434165e-02
7.924999999999999822e+00,-1.199867498552261436e-01,9.041650131207648600e-02
7.930000000000000604e+00,-1.121043651186287293e-01,8.447669836934507126e-02
7.935000000000000497e+00,-1.004127461597399407e-01,7.566643155061582304e-02
7.940000000000000391e+00,-8.612228179715773757e-02,6.489779425234235011e-02
7.945000000000000284e+00,-7.104609586072561933e-02,5.353707327984116165e-02
7.950000000000000178e+00,-5.749937678958514514e-02,4.332888825817847456e-02
7.955000000000000071e+00,-4.605125620726121388e-02,3.470211062730313434e-02
7.959999999999999964e+00,-3.720654363329965741e-02,2.803714164519929483e-02
7.964999999999999858e+00,-3.001166826870400178e-02,2.261541417422341035e-02
7.969999999999999751e+00,-2.309534099730263870e-02,1.740358774702250796e-02
7.975000000000000533e+00,-1.671975385704410275e-02,1.259923823569739608e-02
7.980000000000000426e+00,-1.283910405017329136e-02,9.674958856699274884e-03
7.985000000000000320e+00,-1.347361197655077072e-02,1.015309487444334725e-02
7.990000000000000213e+00,-1.855863607799329573e-02,1.398493538095568235e-02
7.995000000000000107e+00,-2.685959926221016814e-02,2.024015980817649163e-02
8.000000000000000000e+00,-3.561598274876049547e-02,2.683856804871971591e-02
8.005000000000000782e+00,-3.958076241753069602e-02,2.982624382588671547e-02
8.009999999999999787e+00,-3.591910884977649737e-02,2.706698994983219864e-02
8.015000000000000568e+00,-2.654497999756907922e-02,2.000307718706583610e-02
8.019999999999999574e+00,-1.509809330710817563e-02,1.137722936040125310e-02
8.025000000000000355e+00,-4.939135995141813451e-03,3.721905933147607974e-03
8.029999999999999361e+00,2.955204953949423265e-03,-2.226906661932429726e-03
8.035000000000000142e+00,9.894195504537154837e-03,-7.455811094952832611e-03
8.040000000000000924e+00,1.675837826621651497e-02,-1.262834381566209190e-02
8.044999999999999929e+00,2.377863916425992236e-02,-1.791848984816098514e-02
8.050000000000000711e+00,3.101790109323298433e-02,-2.337366499449360438e-02
8.054999999999999716e+00,3.904119308604560301e-02,-2.941964917083487313e-02
8.060000000000000497e+00,4.855125688978266518e-02,-3.658599626687691203e-02
8.064999999999999503e+00,5.886716788222273733e-02,-4.435959277573007370e-02
8.070000000000000284e+00,6.829578683664516703e-02,-5.146456677571106114e-02
8.074999999999999289e+00,7.595453366454159305e-02,-5.723584646658435443e-02
8.080000000000000071e+00,8.145643751587371140e-02,-6.138182839703182347e-02
8.085000000000000853e+00,8.375221112576584914e-02,-6.311181789888514748e-02
8.089999999999999858e+00,8.423322929346734045e-02,-6.347429108732964564e-02
8.095000000000000639e+00,8.500146873600222808e-02,-6.405320103070051563e-02
8.099999999999999645e+00,8.735231625066725014e-02,-6.582469169655043306e-02
8.105000000000000426e+00,9.028139983367179655e-02,-6.803191449361310761e-02
8.109999999999999432e+00,9.164341679157174403e-02,-6.905826788854731169e-02
8.115000000000000213e+00,8.992427399264393828e-02,-6.776280086971020467e-02
8.120000000000000995e+00,8.623245356576872411e-02,-6.498081463478615205e-02
8.125000000000000000e+00,8.248371438609244932e-02,-6.215593704316207252e-02
8.130000000000000782e+00,8.008566751278363427e-02,-6.034887910944388562e-02
8.134999999999999787e+00,8.093462504631900034e-02,-6.098861449720473227e-02
8.140000000000000568e+00,8.494116376863856954e-02,-6.400775797830229874e-02
8.144999999999999574e+00,9.070180156616068634e-02,-6.834870992180035187e-02
8.150000000000000355e+00,9.529551308817722777e-02,-7.181031984421977488e-02
8.154999999999999361e+00,9.773146320279287036e-02,-7.364593991893675362e-02
8.160000000000000142e+00,9.842018250759235198e-02,-7.416492714045240520e-02
8.165000000000000924e+00,9.781701303862912200e-02,-7.371040634421678617e-02
8.169999999999999929e+00,9.544426693827862129e-02,-7.192241391043206755e-02
8.175000000000000711e+00,9.093745494611034375e-02,-6.852628748068181896e-02
8.179999999999999716e+00,8.430885208991371893e-02,-6.353127695187191226e-02
8.185000000000000497e+00,7.697016642902383687e-02,-5.800118064967704073e-02
8.189999999999999503e+00,7.116006913436448422e-02,-5.362295830179519829e-02
8.195000000000000284e+00,6.746951055159514099e-02,-5.084192293460772921e-02
8.199999999999999289e+00,6.451361677451830645e-02,-4.861449720721783274e-02
8.205000000000000071e+00,6.083411130720801224e-02,-4.584179095995078584e-02
8.210000000000000853e+00,5.541913893114455703e-02,-4.176131659477341773e-02
8.214999999999999858e+00,4.827224558799253495e-02,-3.637574617038851627e-02
8.220000000000000639e+00,4.100003036060390765e-02,-3.089573893257059958e-02
8.224999999999999645e+00,3.556801510275603428e-02,-2.680242183479915677e-02
8.230000000000000426e+00,3.222817730422396221e-02,-2.428567353502891421e-02
8.234999999999999432e+00,3.007385801587137905e-02,-2.266227751007626051e-02
8.240000000000000213e+00,2.872544182070753752e-02,-2.164617302498634405e-02
8.245000000000000995e+00,2.839528590085398443e-02,-2.139738269441528867e-02
8.250000000000000000e+00,2.961415542993306449e-02,-2.231586676459971358e-02
8.255000000000000782e+00,3.163980655126191754e-02,-2.384230437117233758e-02
8.259999999999999787e+00,3.373652824662987798e-02,-2.542229749665526201e-02
8.265000000000000568e+00,3.515678170592247825e-02,-2.649253524307770488e-02
8.269999999999999574e+00,3.612965552519679241e-02,-2.722564824983083817e-02
8.275000000000000355e+00,3.631693555230287862e-02,-2.736677387275998977e-02
8.279999999999999361e+00,3.538362613619631253e-02,-2.666347478225381679e-02
8.285000000000000142e+00,3.224252878433950253e-02,-2.429648815099495415e-02
8.290000000000000924e+00,2.777029770975627393e-02,-2.092642031174718822e-02
8.294999999999999929e+00,2.239525072011110118e-02,-1.687603188320723618e-02
8.300000000000000711e+00,1.496060341224047380e-02,-1.127362329327549068e-02
8.304999999999999716e+00,7.152699423310065162e-03,-5.389945619603217844e-03
8.310000000000000497e+00,-1.822885551682955449e-04,1.373642790344543777e-04
8.314999999999999503e+00,-7.174701831611863048e-03,5.406525623491055359e-03
8.320000000000000284e+00,-1.382805440226485098e-02,1.042018639986845401e-02
8.324999999999999289e+00,-1.998444804043581977e-02,1.505936175993925936e-02
8.330000000000000071e+00,-2.563334315329865443e-02,1.931610955084293174e-02
8.335000000000000853e+00,-3.144227683601987650e-02,2.369345505423604836e-02
8.339999999999999858e+00,-3.746266204819428264e-02,2.823014071404903944e-02
8.345000000000000639e+00,-4.246861564369355108e-02,3.200239732056415348e-02
8.349999999999999645e+00,-4.620178462546596643e-02,3.481554192649687768e-02
8.355000000000000426e+00,-4.890420746436396904e-02,3.685196360183877473e-02
8.359999999999999432e+00,-5.087266110909877126e-02,3.833529981826828276e-02
8.365000000000000213e+00,-5.310961521367592308e-02,4.002096564366646597e-02
8.370000000000000995e+00,-5.625320271105306580e-02,4.238982873416750896e-02
8.375000000000000000e+00,-6.038757422765282656e-02,4.550530113513089753e-02
8.380000000000000782e+00,-6.457208567884438477e-02,4.865855668687781022e-02
8.384999999999999787e+00,-6.807732728059133487e-02,5.129994569246303093e-02
8.390000000000000568e+00,-7.099303292016707900e-02,5.349708748607288900e-02
8.394999999999999574e+00,-7.440652567724877209e-02,5.606933877816836637e-02
8.400000000000000355e+00,-7.901941243786153590e-02,5.954539827929366397e-02
8.404999999999999361e+00,-8.513386413495135918e-02,6.415296811979359637e-02
8.410000000000000142e+00,-9.195097292376197551e-02,6.929002805759321149e-02
8.415000000000000924e+00,-9.816799497667819119e-02,7.397489020514659563e-02
8.419999999999999929e+00,-1.035638504145376670e-01,7.804095892411479218e-02
8.425000000000000711e+00,-1.086677862048580911e-01,8.188705041037536159e-02
8.429999999999999716e+00,-1.144580453934478659e-01,8.625032367308210768e-02
8.435000000000000497e+00,-1.217325047866197330e-01,9.173202201111507748e-02
8.439999999999999503e+00,-1.304303083585081069e-01,9.828628711971010290e-02
8.445000000000000284e+00,-1.390552364401046459e-01,1.047856366074425144e-01
8.449999999999999289e+00,-1.465840133250959632e-01,1.104589769214480155e-01
8.455000000000000071e+00,-1.530519786348016886e-01,1.153329383765011179e-01
8.460000000000000853e+00,-1.582492908889568395e-01,1.192493940752686471e-01
8.464999999999999858e+00,-1.622833905227281381e-01,1.222893061928151948e-01
8.470000000000000639e+00,-1.653040616260249285e-01,1.245655451367329580e-01
8.474999999999999645e+00,-1.679470899420407171e-01,1.265572098288030578e-01
8.480000000000000426e+00,-1.700448338908615575e-01,1.281379732775156099e-01
8.484999999999999432e+00,-1.704476656421294034e-01,1.284415287751934642e-01
8.490000000000000213e+00,-1.681813536962029065e-01,1.267337402295442284e-01
8.495000000000000995e+00,-1.633072971510944882e-01,1.230608751795477379e-01
8.500000000000000000e+00,-1.570353169955543415e-01,1.183345991311761519e-01
8.505000000000000782e+00,-1.506458096383556655e-01,1.135197599839974647e-01
8.509999999999999787e+00,-1.450910704575854027e-01,1.093339637770633227e-01
8.515000000000000568e+00,-1.404965235628253539e-01,1.058717243561296956e-01
8.519999999999999574e+00,-1.366534838980291988e-01,1.029757862520168515e-01
8.525000000000000355e+00,-1.320648844419125278e-01,9.951802854756067185e-02
8.529999999999999361e+00,-1.256508997049663734e-01,9.468474437173739211e-02
8.535000000000000142e+00,-1.166172762901872412e-01,8.787742086042714396e-02
8.540000000000000924e+00,-1.059534477241501488e-01,7.984164965488801946e-02
8.544999999999999929e+00,-9.445076436377980444e-02,7.117375602163093784e-02
8.550000000000000711e+00,-8.336177419761395258e-02,6.281760257036660133e-02
8.554999999999999716e+00,-7.417036596238574253e-02,5.589137966856220358e-02
8.560000000000000497e+00,-6.739714618802976343e-02,5.078739247535992568e-02
8.564999999999999503e+00,-6.342007711603095399e-02,4.779045596861665468e-02
8.570000000000000284e+00,-6.133357795519156497e-02,4.621816607543006300e-02
8.575000000000001066e+00,-6.037789875844858101e-02,4.549801014612540884e-02
8.580000000000000071e+00,-6.054773658601526193e-02,4.562599212894892509e-02
8.585000000000000853e+00,-6.149055775104646931e-02,4.633645883638083662e-02
8.589999999999999858e+00,-6.273231617384353309e-02,4.727219092512880555e-02
8.595000000000000639e+00,-6.398793092273988292e-02,4.821836450452846728e-02
8.599999999999999645e+00,-6.476175282748999895e-02,4.880148113491116629e-02
